time,N_cells,BR,CO2,BGE
24.246260117894064,1.3262386988836165e-11,9.806495185007599e-5,2.161894440894727e-19,-2.5224469736313873e-13
24.246260117894064,1.3262386988836165e-11,9.806495185007599e-5,2.161894440894727e-19,-2.5224469736313873e-13
24.246260117894064,1.3262386988836165e-11,9.806495185007599e-5,2.161894440894727e-19,-2.5224469736313873e-13
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
24.95173840752319,1.909487241302154e-12,6.893152237962248e-5,3.4519133750272535e-20,-5.1655421130242187e-14
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
25.836529067568875,3.00378559369855e-13,5.976458750001168e-5,5.6200092188513195e-21,-9.350758727284596e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
27.019020024142087,4.8753120261907936e-14,5.752214558637279e-5,8.788624508869106e-22,-1.5691678312935763e-15
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
28.750094354482343,7.392529615325372e-15,5.694066395098026e-5,1.195684843815361e-22,-2.3846371080768106e-16
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
31.67411862977644,8.838244174848542e-16,5.6399615395389913e-5,1.1995488995191316e-23,-2.8429128916344576e-17
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
37.8534672293085,6.291185046108314e-17,5.5305614357664886e-5,6.781677733790928e-25,-2.017497516828721e-18
